387.5,,149.33,6.2344,0.36291999999999996,1192.2,1.6777,0.67193
,,,6.1009,0.36114,1176.4,1.6541,0.67489
,64.175,151.39,,0.35588000000000003,1196.6,1.696,0.6709
394.47,65.22800000000001,150.03,6.1201,0.35535,1156.9,1.6994,
401.33,,150.78,6.1098,,1178.4,1.6978,
,64.568,156.26,5.771,0.35941,1166.6,,
396.37,,150.24,6.1587,0.36079,,1.6953,0.66323
393.94,65.298,155.16,6.0922,0.36703,1173.7,1.6611,0.65835
395.0,64.334,149.78,6.0582,0.36268,1188.9,,0.66208
400.2,,153.3,5.8595,0.37012,1152.2,1.6794,0.67098
395.5,64.906,159.8,6.0761,0.35595,1173.1,,0.6653
,64.345,152.33,6.0141,0.36368,1178.1,1.6733,0.67904
395.95,63.716,148.16,5.9478,,1177.2,1.6373,0.65975
391.83,63.731,,5.9579,0.36108,,1.6952,0.68156
390.78,64.277,,6.0451,0.36386,1159.0,1.6964,0.66463
395.29,64.735,,6.1863,0.36606,1203.0,1.7153,0.6856800000000001
396.27,,151.27,5.86,,1191.5,1.6843,0.65461
400.1,,155.71,,0.3598,1187.6,1.6756,0.66972
393.25,,154.59,6.0003,0.36411,,1.7168,0.6706
,,152.46,5.8079,0.35652,1161.0,1.6838,0.67205
,63.773,152.09,5.8368,,1192.3,1.6814,0.6704
383.3,64.824,,5.8791,0.35774,1166.5,1.7169999999999999,
386.03,65.098,150.46,5.6908,0.35248,,1.694,0.66593
390.52,63.137,146.51,5.6863,0.35755,1195.7,1.7041,0.6732899999999999
,64.325,148.91,5.8124,0.35434,1174.3,,0.67972
378.97,64.943,151.26,5.7063,,,1.6829,0.67406
379.7,64.711,154.34,5.8474,0.35329,,1.6778,
378.33,65.654,151.35,5.7635,0.35045,,1.6946,0.66556
381.07,63.883,144.21,5.6395,0.35523000000000005,,1.6907,0.66037
380.62,,140.8,5.6471,,1195.5,,0.6772199999999999
374.57,65.594,138.87,5.5992,0.353,1167.3,,0.68088
377.1,64.859,,5.811,0.3466,,1.6559,0.67451
,65.102,,5.7122,0.34134000000000003,1183.1,1.6727,0.66618
374.22,64.595,151.05,5.7952,0.34768000000000004,,1.6683,0.66487
373.83,64.432,147.99,5.9205,0.34836,,1.6877,0.66803
377.46,64.67699999999999,143.85,,0.34641,,1.6628,0.66776
369.97,64.565,,5.9779,0.34435,1164.4,,
,64.441,147.96,5.8806,0.33976,1176.5,1.6699,0.67124
,65.77600000000001,150.59,6.023,0.34016,1183.9,1.6892,0.66285
371.27,65.97399999999999,,6.0882,0.34715999999999997,,1.6896,
370.02,65.101,,5.8622,0.34413,1194.5,1.6989,
367.85,65.827,141.95,,0.34306,,1.6677,
378.82,65.39,138.68,5.9371,0.34618000000000004,1171.5,1.6739,0.70165
,64.298,140.0,,0.3397,1188.2,,0.67957
378.64,,139.64,,0.34563,1191.8,1.676,0.68281
373.87,,133.26,,0.34449,,1.7084,0.67566
366.88,,137.23,5.7899,,1188.0,1.6617,0.68591
362.2,65.895,,6.0425,0.33598,1186.2,1.6769999999999998,0.67299
368.24,65.186,137.08,5.8635,0.34038,,1.6801,0.6853100000000001
360.16,65.061,,5.6793,0.33883,1188.6,1.68,0.68621
360.15,64.399,135.47,5.6106,0.33211999999999997,,1.6408,
360.65,65.334,134.96,5.6731,,1187.1,1.6785,
356.4,66.43,134.61,5.7535,0.32669000000000004,1186.7,1.7002,0.6859
358.91,64.64699999999999,134.78,5.8123,0.32903000000000004,1167.2,1.7072,
358.08,65.554,138.35,5.6416,,1200.1,,0.66323
358.83,64.626,132.01,,,1182.7,,0.68252
357.85,65.30199999999999,130.63,5.8834,0.32784,1188.2,1.6672,0.6865399999999999
366.8,65.236,,5.867000000000001,0.32647,1169.9,1.663,0.67793
350.78,65.015,132.59,5.7679,0.32338,1201.3,1.681,0.67202
,65.672,,5.9124,0.32797,,1.6536,0.6786300000000001
,65.967,,6.107,0.32955,1170.6,1.6803,0.67899
347.77,65.08,137.34,6.0247,0.33202,,1.6859,
356.9,65.87899999999999,138.16,6.1165,0.32959,1183.0,,0.6671699999999999
352.02,,132.5,5.9943,0.32689,1173.7,1.673,0.68466
,66.161,136.54,5.9588,0.32993,1184.8,1.7069999999999999,0.68329
355.85,65.844,134.86,5.959,,1163.7,1.6604,0.677
352.62,64.895,,5.7528,0.32818,1190.2,1.673,
348.23,66.195,131.97,,0.33264,1185.4,1.6880000000000002,0.68403
355.31,66.471,130.57,5.7988,,,,0.6812199999999999
343.89,66.14,128.79,5.8718,0.32796,,1.6985,
348.04,,128.11,5.7808,0.32504,1174.9,1.6840000000000002,0.67365
,65.506,130.51,5.8295,,1193.3,1.6472,
348.02,66.774,125.11,5.9559,0.31958000000000003,1172.6,1.6867,0.67601
350.54,66.013,127.72,5.7252,0.32053000000000004,1180.7,,0.6751699999999999
338.42,66.305,130.63,5.7785,0.32195999999999997,1188.7,,0.67442
339.94,,130.46,5.8411,,1145.8,1.7085,0.66732
342.51,66.315,,5.6276,0.31814000000000003,,1.6951,0.68686
340.45,66.328,126.64,5.5895,0.3192,1178.1,1.7069999999999999,
339.03,66.188,123.71,5.7059,0.31739,1185.6,1.7104,0.6894399999999999
338.13,66.27199999999999,124.84,5.8768,0.30944,,1.7055,0.6775899999999999
,66.242,,5.6879,0.31329,1172.4,,0.66432
,,125.27,5.9457,,1176.2,1.6945,0.68093
341.35,66.145,126.6,,0.32113,1168.2,,
332.44,65.28399999999999,127.64,5.899,0.31485,1165.1,1.6861,0.66968
334.02,67.406,,,0.3157,1179.2,1.7187,0.67687
339.48,66.293,125.48,6.1202,,1187.0,1.7028,0.68925
,,122.8,6.1473,,1184.2,1.6705,0.6708
340.06,67.602,130.54,6.0676,0.32074,1175.1,1.6528,0.6653600000000001
341.02,66.562,121.67,5.9441,0.31881,1183.0,1.7129,0.67225
336.54,,,6.0012,0.31575,1179.7,,0.67323
337.56,,124.72,5.7549,0.31640999999999997,1179.9,1.689,0.67086
338.83,66.758,130.05,5.9191,,1155.1,1.7232,0.6801
344.72,67.365,124.64,,0.31906999999999996,1176.5,,
334.85,66.54899999999999,,,0.31914000000000003,1175.9,1.6763,0.66806
,,,6.0246,0.31895999999999997,1194.2,1.6991,0.65858
347.95,,124.98,6.2689,0.31628,,,0.67376
,66.227,126.36,6.263999999999999,0.32293,,1.7027,0.67611
344.35,67.59,129.85,6.2768,0.3212,1193.7,1.7191,
344.15,66.684,,6.1367,0.31864000000000003,1168.8,1.7035,0.67085
348.64,65.883,,6.1159,0.32258000000000003,1180.4,,0.66414
341.28,65.887,122.72,6.2284,0.32321,1183.7,1.6766,
345.5,65.503,131.71,6.2967,,1165.2,1.67,0.66796
349.51,66.934,,6.2482,0.31716,,1.7041,0.66728
,,,6.1872,0.32194,1175.1,1.6932,0.66401
348.97,,131.76,,,1192.4,,0.6665800000000001
,66.763,126.88,6.0241,0.32269000000000003,1191.5,1.6734,0.67528
354.72,66.771,125.26,6.0489,0.32416999999999996,1188.0,1.6642,
352.76,67.158,127.04,,0.32874000000000003,1183.0,,0.67351
349.81,66.709,135.27,6.0778,0.32821,1157.8,1.6433,
351.17,66.28399999999999,133.67,5.8696,,1213.4,,0.6673399999999999
,67.275,126.63,,0.32509,1200.7,1.6682,0.67215
351.9,67.385,123.44,,0.32181,1183.0,1.6824,0.66576
,66.65899999999999,126.18,,0.32302,1190.5,1.6753,
,66.319,128.47,5.9242,0.32558000000000004,1173.5,,0.66665
349.72,67.06,133.46,,0.32535,1172.6,1.6922,
344.35,67.876,132.99,6.0309,0.32092,1157.2,,0.6675300000000001
343.35,66.235,131.25,6.1270000000000024,0.33198,1196.8,1.6980000000000002,0.66883
345.89,,134.35,5.9267,0.32254,1174.5,1.6802,0.66679
347.73,67.03,,5.9343,0.32508000000000004,1173.1,1.6721,0.67596
,,125.83,5.81,0.32444,1171.7,1.6804,0.67891
351.79,67.579,,5.8581,0.32185,,1.7098,0.66269
349.68,,,5.9274,,1191.7,1.7125,0.67747
345.94,,129.95,5.6763,0.3247,1169.5,1.7127,0.6643600000000001
347.78,66.35,130.46,5.8818,,1181.0,1.6806,0.66059
348.75,66.518,128.63,5.9426,,1167.5,1.6855,
,,127.02,5.7585,0.32441,1173.8,1.6619,
341.11,66.442,121.29,,0.31536,1176.0,1.7143,0.66481
336.47,66.154,,5.9311,0.31731,1161.6,1.6791,0.6781
341.86,66.75,121.5,,0.31490999999999997,,1.6917,0.68313
345.76,,,5.8809,,1178.2,1.7059,0.67118
,,128.39,6.0226,0.31228,1171.2,1.6336,
338.55,67.26100000000001,,6.0562,,,1.6811,0.6755899999999999
336.63,,125.33,,0.31949,1168.9,1.7352,0.67662
343.18,68.513,126.36,6.0749,0.32521,1171.5,1.7131,0.68685
,66.66,124.1,5.9842,0.31836,1171.4,1.6957,0.68666
339.96,67.072,129.94,6.0256,0.31832,,1.6947,0.67068
338.44,68.149,123.6,,0.31798000000000004,1179.1,1.6974,0.6756
343.63,66.461,,6.0092,0.31871,,,0.67285
339.69,67.461,125.02,,0.31738,1190.3,1.7228,0.6634399999999999
339.65,66.616,131.06,6.1068,0.32443,1185.9,1.6742,
342.16,,133.36,5.9786,0.31444,1155.5,1.6680000000000001,0.66267
344.86,65.949,,5.7974,0.32341,1192.9,1.6954,0.66457
336.58,,,5.7935,0.31966999999999995,,1.6986,0.67489
344.85,67.699,,5.9132,0.3203,,1.7,0.6735800000000001
342.73,67.273,125.14,,0.32076,,1.699,
343.65,,,5.9191,0.31969000000000003,1181.4,1.6799,0.66623
,67.86,123.95,5.8065,0.31276,1185.5,,0.65865
340.78,69.014,125.65,5.9476,0.31874,1185.9,,
333.34,67.583,123.54,6.0314,0.31813,1184.9,1.7042,
339.11,67.415,124.42,6.1876,,1195.0,1.7049,0.66872
339.03,,126.29,6.0992,0.316,1183.3,,0.67301
345.09,,,6.1592,0.32099,1199.2,1.7008,0.6583600000000001
333.77,,129.87,5.9962,0.31801,1197.4,1.6752,0.6615800000000001
342.76,66.928,,6.0544,0.31656999999999996,1192.8,1.7088,
,69.093,118.87,5.9455,0.31185999999999997,,1.6728,0.67862
340.63,67.372,125.91,5.9501,0.31874,1172.2,,0.6736300000000001
338.56,68.2,,6.0933,,1183.1,1.7034,0.66094
336.91,68.273,122.77,6.0736,,1183.8,1.6867,0.67669
336.71,68.223,122.17,6.0415,0.31906999999999996,,1.6612,0.68562
,67.497,119.61,,0.31756,1170.1,1.6864,0.66943
337.78,68.21,125.21,6.0382,,1160.6,1.6499,0.65845
346.7,,,6.0645,0.31242,,1.6934,0.67087
339.36,67.155,121.93,5.8913,0.31492,1176.8,,0.67285
340.86,68.527,122.73,,0.31465,1177.3,,0.6764399999999999
343.53,68.176,131.44,6.0299,0.31727,1187.5,1.6889,0.66038
345.67,67.971,,6.3122,0.3167,1178.5,1.7112,0.67176
341.48,,130.66,6.027,0.32066999999999996,,1.706,
,67.124,129.06,,0.31945,1190.5,1.6988,
340.36,67.446,129.77,6.0178,0.32425,,1.699,
347.1,66.531,122.69,6.0006,0.32399,1180.5,1.7077,0.67188
340.7,68.252,,6.1918,,1172.7,1.6782,0.68209
346.93,67.24,121.36,6.0468,0.32249,1181.4,,0.6763
341.77,68.681,,5.9759,0.32116,1197.0,1.6807,0.65878
343.13,67.837,125.76,6.0857,0.32574000000000003,,1.6917,0.67194
,67.752,,5.9026,0.32143,1173.7,1.6936,0.66562
344.44,68.334,,,0.32348000000000005,1181.2,1.6669,0.6784100000000001
339.29,69.226,,5.9608,0.32459,1188.4,1.7014,0.67489
346.59,68.033,124.53,6.0662,0.31718,,1.6882,0.67151
,68.789,120.98,,0.32145,1176.5,,0.68128
346.52,,126.19,,0.31743000000000005,1165.6,1.6771,0.67275
355.5,,130.22,5.9915,0.31973,1169.0,1.6727,0.6732899999999999
344.3,68.48,,6.0799,0.32559,1196.0,1.7305,0.65583
343.08,67.942,127.98,,0.32316999999999996,1187.6,1.6941,0.67591
346.66,68.311,125.0,5.8557,0.32555,1182.5,1.6989,0.6683600000000001
352.69,69.00399999999999,134.16,6.1229,0.32054,1188.5,,0.67066
346.96,69.234,126.54,,,1181.9,1.6647,0.67348
345.15,67.63,124.79,5.7978,,1186.1,1.7356,0.65847
350.8,68.916,125.68,6.037000000000001,0.3225,1170.2,1.7342,
351.93,69.108,,6.1957,0.32155,1204.5,1.6821,0.68218
340.45,69.32,124.57,5.8814,,1187.9,,0.6702199999999999
354.45,69.065,,6.0972,,1166.7,,0.66383
,67.926,130.58,6.1833,0.32696,1192.8,1.6719,0.66001
350.51,68.16199999999999,126.19,,0.32953000000000005,1184.2,,0.67052
344.67,68.46,,6.2325,0.32879,1201.1,1.7017,
352.94,68.355,130.27,6.212999999999999,0.32843,1175.8,,0.67524
351.78,,127.1,5.928,,1169.7,1.6947,0.66088
350.26,,129.71,6.291,0.32764,1183.1,1.6793,0.66114
,68.205,130.05,6.3781,0.33411,,1.6934,0.6674899999999999
353.35,68.707,133.77,,0.33486,1190.4,,0.6560699999999999
353.28,68.086,137.25,,0.34121,1183.1,1.6948,0.6597
356.68,66.887,130.56,6.3457,,1169.6,1.73,0.6723600000000001
359.18,67.633,,6.1111,0.33991,1184.5,1.6969,0.66381
361.43,67.79899999999999,141.06,6.3417,0.34401,1190.1,1.7157,
,,134.31,6.3684,0.33926999999999996,1168.2,1.6527,0.67343
369.11,67.73899999999999,142.32,6.2351,0.34198,1189.5,1.6781,
367.27,67.987,138.42,6.2193,0.34529,,1.7144,0.64942
374.83,67.85600000000001,,6.1556,0.3401,1161.9,1.6841,0.65835
,67.992,141.21,,,1189.1,1.7301,0.66132
,,141.79,6.1504,0.35189000000000004,1183.5,1.6977,0.65395
373.15,,145.78,,0.35106,1178.3,1.6901,0.6493399999999999
381.88,,142.87,6.3464,0.34759,,1.6905,0.6624899999999999
373.42,66.41199999999999,146.22,6.3122,,1181.7,,0.65701
,66.888,,6.1926,0.35309,1194.6,1.6939,0.66499
383.25,,,6.1962,0.35924,1197.3,1.7015,0.6579699999999999
380.08,,150.8,6.2409,0.35655,1172.5,1.6669999999999998,0.65135
,67.579,148.09,6.4132,0.35777,1176.9,1.7089,0.65246
382.59,67.042,145.97,,,1176.4,1.6872,0.66697
392.82,67.345,,6.4338,0.36134,,1.6928,
382.69,,149.2,6.3176,0.36569,1180.8,1.6754,0.6512
389.94,66.831,147.3,5.9846,0.36046999999999996,1159.2,,0.64993
389.83,66.271,,6.2301,0.3724,,1.7011,
385.69,66.085,,,0.36393000000000003,1177.5,1.6851,0.65717
387.4,,152.8,6.0289,0.36917,,,0.65723
394.39,67.0,148.74,5.9557,0.36364,,,
385.96,66.587,143.95,5.755,0.36241,,,0.66576
384.11,66.422,144.74,6.0339,0.36241,1163.7,,
386.36,,142.97,5.925,0.36849,1160.4,1.6963,0.66613
385.56,66.611,152.06,5.945,0.3669,1176.1,1.6725,0.66362
386.16,65.359,140.19,6.0481,0.36194,1174.1,1.7002,0.67478
380.55,65.908,150.36,,0.36109,1189.1,1.7182,0.65692
382.77,66.194,153.63,6.0251,,1180.5,1.6903,
382.32,,,5.9148,0.36051,1162.3,1.7007,0.65294
382.05,66.916,147.21,5.8167,0.36826,1173.3,1.6959,
390.95,66.837,146.61,6.0449,,,1.6912,0.65442
386.35,,154.89,5.8770000000000024,0.35767,1195.4,1.6918,0.65992
,66.005,150.08,5.9181,0.36433000000000004,1170.1,1.6917,
383.54,66.08,145.75,6.0246,,1173.8,1.6880000000000002,
,66.743,145.37,5.6451,0.36086999999999997,1200.2,1.6823,0.67701
381.46,65.633,,,0.35896,1167.1,1.6742,
375.27,66.928,146.51,5.8469,0.36346,1161.3,1.7043,0.65245
384.21,,,5.6963,0.35936,1152.2,1.6621,0.6651
385.2,67.117,145.58,5.8747,0.35789,1194.7,,0.68366
376.46,65.483,142.68,,0.35672,1163.9,1.7033,0.67165
,66.459,146.84,5.6568,0.36030999999999996,1158.1,1.7103,0.66584
376.64,,146.48,5.7059,0.34897,1168.1,1.6654,
376.13,66.619,133.02,,0.35303,1182.8,1.6906,
375.35,66.236,,5.8553,0.35115999999999997,1199.3,1.6974,0.67127
,67.533,140.56,,0.34681,,1.7269,0.6663
373.75,67.801,137.36,5.632999999999999,0.34151,,1.7077,0.6739
369.13,65.994,132.31,5.626,0.33783,1178.5,,0.67533
357.93,67.207,139.09,5.5755,0.34499,1179.8,1.7041,0.68161
365.2,66.985,135.48,5.6708,0.34483,1179.1,1.6823,0.68537
358.6,67.203,140.65,5.7511,0.33904,1181.4,1.693,0.66345
358.36,68.207,139.57,,0.34129,,1.6927,0.66757
353.3,,127.49,,0.3298,,,0.68211
359.77,68.35600000000001,132.95,5.8639,0.33226999999999995,1202.4,1.6872,0.67715
352.83,66.686,134.9,5.8338,0.33599,,1.6794,0.67198
354.51,67.779,130.69,5.8886,0.3297,1171.8,1.6889,0.68023
358.59,66.57,137.75,,,1210.9,,0.6685
,66.665,,5.9046,0.33335,1182.6,1.7093,0.67499
355.52,68.355,,5.8055,0.34036,,1.6691,0.66598
346.97,67.065,132.23,5.824,0.33924,,1.6761,0.67483
348.1,67.808,129.32,,0.33419,1192.0,1.7092,0.68686
350.72,67.46,132.96,5.9661,0.33569,,1.6832,0.6744399999999999
355.38,67.134,132.5,5.9289,,1196.2,1.6851,
357.0,67.649,132.15,,0.33071,1164.7,1.6868,0.67103
350.15,,127.85,5.9427,,,1.6756,0.6734
355.94,66.347,132.54,5.9387,0.33005,1199.1,1.6824,
347.48,68.01899999999999,129.89,5.8088,0.3305,1177.8,,0.67697
,67.445,134.64,5.9238,0.33265,1187.7,1.6913,0.67011
354.06,67.25399999999999,132.4,5.813,0.33565,1185.3,1.7311,0.66735
,66.828,137.3,6.0092,0.33186,1192.9,1.7067,0.66362
351.57,,128.99,5.914,0.33369,1182.4,1.7009,
352.16,68.14399999999999,,5.9712,0.32643,,1.7006,0.67195
349.89,66.46600000000001,,6.0172,,1195.0,,0.67319
,66.959,134.97,6.2079999999999975,0.33174000000000003,1181.1,1.6767,0.67667
353.47,,131.28,5.9586,0.33592,1141.6,1.6959,0.67277
356.39,,133.53,,,1182.0,1.6817,0.66627
360.49,67.229,126.81,6.0957,,1177.1,1.7227,0.67293
,67.908,133.48,,0.32819,1171.9,,0.65613
,67.086,130.59,,0.33639,,1.7071,0.66937
,67.565,135.49,,,1169.2,1.6598,0.6712600000000001
348.98,68.167,129.14,5.9569,,1165.3,1.6804,0.66901
,,129.35,6.1042,0.33391,1176.9,1.6854,0.6743
359.38,69.304,125.17,,0.32996,1174.5,1.6927,0.67264
350.93,68.395,135.44,6.0623,0.32915,1167.4,1.6695,0.6700699999999999
,66.86,135.37,6.0902,0.33057,1174.2,1.6785,0.6756800000000001
356.28,,132.42,6.2158,,1200.6,1.6828,0.67884
361.1,67.718,135.0,6.0726,0.33510999999999996,1179.4,1.7377,0.67111
356.01,68.93,,,0.33095,,1.6693,0.67306
359.75,67.193,134.74,6.0991,,1164.8,,0.6665399999999999
366.55,,137.1,6.1322,0.33615,1185.7,1.6631,0.67132
355.73,67.441,140.67,6.1726,,1181.5,1.6836,0.66125
363.66,66.855,133.65,5.9597,,1192.5,,0.67533
362.05,,135.33,6.2407,0.34049,1198.3,1.6955,
362.27,66.735,139.91,6.1895,0.34344,1162.3,1.6987,
354.33,68.696,135.6,6.0954,0.34426999999999996,1170.5,1.7078,0.67566
365.37,67.298,,6.0195,0.34297,1195.3,1.7013,
358.41,67.905,135.75,5.8966,0.34396,1174.2,1.6888,0.6569699999999999
360.56,,137.22,5.9573,0.34848,1157.8,1.6589,0.6884899999999999
371.84,66.896,135.64,5.9621,0.33703,1174.2,1.7284,0.6583600000000001
363.15,67.6,133.66,5.8486,0.34848,,1.6846,
367.86,67.452,,5.7716,0.34593,,1.7145,0.6653399999999999
361.43,68.527,,,0.34121,1180.2,,0.66806
361.5,67.96300000000001,129.53,5.9110000000000005,0.33963000000000004,,1.7041,0.67172
352.32,67.6,,5.9244,0.33607,,1.7154,0.66337
355.58,67.679,133.91,5.9753,0.33644,1198.7,1.6933,0.67484
363.82,67.218,133.39,,,1199.9,1.6956,0.6802600000000001
352.33,68.039,,,0.33614,1194.8,1.7231,0.6743600000000001
350.47,67.919,134.6,5.7414,0.3358,1174.3,1.6798,
352.58,68.464,130.55,,0.33393,1187.5,1.7105,0.66885
351.81,66.638,131.94,5.8285,0.33134,1163.1,1.7098,0.66683
352.94,68.76899999999999,133.39,5.8127,0.33324000000000004,1179.4,1.7025,0.6634
349.96,67.286,131.5,5.9248,0.33513000000000004,,1.7218,0.6680699999999999
355.84,67.79899999999999,,5.942,,1177.9,,0.67393
350.1,67.639,129.81,6.0392,0.33841,1161.0,1.676,0.68248
,,130.07,5.9988,0.33224000000000004,1177.8,,0.6691600000000001
349.45,68.251,129.42,5.695,0.33315,,,0.65895
347.66,67.81,,6.0647,0.32614,1165.1,1.712,
,68.736,131.13,5.8106,,1193.4,1.6923,0.66345
346.63,67.402,130.97,5.7512,0.33105,1171.5,1.6640000000000001,
348.96,68.402,,5.8845,0.3237,1176.7,1.6902,0.67842
,68.62899999999999,132.64,5.8222,0.33357,1193.7,1.6691,0.66701
350.03,68.67399999999999,,,0.33077,1205.7,1.6881,0.68143
,68.4,130.98,5.8686,,1177.5,1.7268,0.66604
350.18,67.36,134.04,5.9512,0.33184,,1.6715,0.65772
344.4,68.303,126.62,5.9556,0.3296,1185.4,1.6809,0.66962
,67.649,,5.9898,0.32773,1182.4,1.7158,0.6706300000000001
344.61,67.926,128.99,5.9534,,1194.4,1.6825,0.6693
347.43,68.611,122.96,6.0343,0.32419000000000003,1203.0,,0.67392
347.78,67.965,129.84,6.0769,,1184.4,1.6866,0.67279
344.55,69.612,127.44,6.3688,,1181.4,1.7006,
,66.486,129.59,6.1968,0.3323,1187.9,1.685,0.6683
346.74,67.952,128.08,6.0109,0.33073,,1.6987,
345.85,66.983,133.88,6.0559,0.32715,,1.6804,
,68.23100000000001,132.17,6.2167,0.33376,,1.7204,0.67572
,68.282,,6.0154,0.32556,1175.8,1.7199,0.6632899999999999
,68.35600000000001,129.08,6.2009,0.33476,,1.7076,0.67523
362.2,68.281,128.4,6.1972,,1178.2,1.6879,0.67571
361.52,68.839,128.11,6.1928,0.33182,1181.4,1.7041,0.68437
352.85,66.971,,,0.33813000000000004,1197.5,1.7202,0.66646
354.34,66.471,130.63,6.0721,0.33573000000000003,1182.2,,0.68614
348.5,67.625,123.52,6.0488,,1175.1,,0.67602
355.88,68.396,134.02,5.7834,0.33069,1186.6,,0.66287
,67.96600000000001,128.84,5.8673,0.33604,1190.1,1.6922,0.67028
348.39,66.502,129.54,,0.34013000000000004,1187.8,,
,67.259,130.66,6.1776,0.3332,,1.6991,0.67373
354.68,,130.98,5.9275,0.32987,,1.7274,0.66502
350.6,68.52600000000001,124.43,,,1213.5,1.714,0.66473
348.58,67.85,134.22,6.119,0.3382,1180.1,1.7123,0.65662
349.55,,126.93,6.0516,0.3365,1197.1,1.6917,0.68926
357.37,68.171,134.23,5.9973,,1204.9,1.6729,
350.49,68.598,,5.9539,0.33035,1194.6,1.6697,
342.09,67.825,125.31,5.928,,1183.5,,0.69101
355.62,,132.35,5.9036,0.33563000000000004,,1.7118,0.67196
348.34,68.752,127.11,5.7683,0.33545,1198.2,,0.6643600000000001
346.46,,127.16,5.7768,0.32943,1187.4,1.7283,0.66651
344.86,67.1,129.91,,0.33593,1175.8,1.6928,0.6698
355.58,,,5.9755,0.33386,1191.6,1.6909,0.66755
,69.10600000000001,130.42,6.0655,0.32673,1209.0,1.6889,0.67793
353.27,69.226,134.83,,,1185.9,,0.6633600000000001
348.72,67.523,,6.0476,0.33676,1179.1,1.7055,0.66295
,67.307,,6.171,0.34029,1157.9,1.6835,0.6642899999999999
353.87,66.358,131.06,6.0051,,1185.1,1.7169,0.6664399999999999
353.76,,129.55,6.1458,0.3307,1173.3,1.7087,0.66988
360.67,,131.82,6.2181,,1196.4,1.6467,0.66615
360.26,68.21,127.92,6.3293,,,1.6891,0.6812
359.8,,131.26,6.3020000000000005,0.33907,1187.9,1.7009999999999998,0.66932
361.11,68.068,136.2,6.1438,0.34344,1165.1,1.6857,
360.18,68.94,131.12,6.1611,0.3338,1175.1,,0.67032
358.81,,138.21,6.3274,0.34544,1185.7,,0.6625800000000001
,68.237,134.48,6.2807,0.34786999999999996,1190.0,1.6849,0.6725
,67.327,134.32,6.0413,0.35599000000000003,1170.8,1.7045,0.6625300000000001
368.58,67.954,,5.8566,0.34964,1167.4,1.7004,0.67506
367.3,68.247,135.21,5.9698,,1165.9,1.6888,
361.93,67.85300000000001,137.12,5.8458,0.34778000000000003,1182.1,,0.65774
360.4,67.75,146.27,6.0204,0.34826,1202.9,1.6477,0.6610199999999999
,67.518,134.95,6.0796,0.34808,1177.7,1.725,0.6681699999999999
363.15,67.206,,6.0337,0.34498,1178.0,,0.67197
368.76,,136.97,6.053999999999999,0.34410999999999997,1184.2,1.699,0.66309
,67.766,,5.9233,0.34262,1201.3,,0.66515
368.28,66.782,136.01,,,1186.4,1.6976,0.67424
365.63,66.968,130.72,5.9115,0.3413,1187.9,1.7055,
,67.061,138.38,5.9515,0.35219,1177.0,1.7035,
366.87,67.774,134.15,6.0253,0.34576,1154.1,,0.68238
,67.619,136.01,5.8409,0.34255,1184.6,1.6597,0.67706
363.02,66.82300000000001,132.78,6.0026,0.34258,,1.6827,0.6644399999999999
353.52,67.722,143.46,5.9473,,1174.2,,0.65603
359.11,67.622,140.11,5.9378,0.34375,1195.3,,
367.66,,,6.0504,0.3436,1184.4,1.6901,
362.52,66.995,,,0.34605,,1.6971,0.67207
,,137.26,,0.34638,1168.8,1.7423,0.6597
,68.053,,,0.34815,1187.4,1.6703,0.66027
,67.095,133.83,5.8875,,1186.2,1.7042,0.66451
366.45,67.546,135.95,6.0747,0.34513,1165.7,,0.66975
357.77,67.38600000000001,136.04,5.7914,0.34841,1200.4,,0.66813
359.14,68.122,137.99,5.9297,0.34836,,,0.6751199999999999
362.66,,131.98,6.0722,0.34265999999999996,1196.7,1.6754,0.6661199999999999
,66.756,,6.0025,0.34448,1182.3,1.7048,0.65593
,66.715,,6.0599,0.35074,1186.7,,0.66796
370.24,66.99600000000001,138.07,6.0254,0.34376999999999996,1188.3,,
367.7,66.36,139.42,6.0020000000000024,0.34562,,,0.66237
366.64,67.931,,6.0005,0.33852,1208.8,,0.66683
371.23,67.45100000000001,134.15,5.9527,0.33408000000000004,1170.8,1.7036,0.6683
,67.554,134.19,5.6415,0.34696,,1.7077,0.66457
367.32,67.237,,5.8273,0.34294,1199.5,1.6864,
359.33,66.952,133.78,5.8126,0.34047,1171.8,1.6944,0.6743100000000001
360.49,66.646,137.24,5.7306,,1181.3,1.7032,0.65728
,67.885,127.5,5.6705,0.34447,1164.9,1.6845,0.68825
