356.96,65.358,132.36,5.8867,0.32138,1196.4,1.6383,0.68536
361.04,65.342,129.17,5.8215,0.31956,1176.2,1.6809,0.67824
356.65,64.821,133.17,5.7367,0.31699,1173.8,1.6837,0.67516
357.64,64.748,132.71,5.7995,0.31759,1191.9,1.6753,0.66504
352.73,66.37,137.42,5.8657,0.3178,1182.3,1.6765,0.67047
356.95,64.175,133.01,5.9551,0.31537,1168.2,1.6628,0.68097
349.81,65.573,130.12,5.8379,0.31282,1183.9,1.6679,0.67757
356.03,65.156,131.6,5.9454,0.31761,1167.4,1.6727,0.68287
348.42,65.91,135.67,6.0792,0.31621,1198.6,1.6792,0.66086
360.83,66.23,127.29,6.2185,0.318,1181.3,1.6872,0.68313
356.01,65.717,134.52,6.1706,0.32394,1173,1.6458,0.67031
361.61,65.506,139.11,6.1596,0.32141,1186.5,1.6732,0.67377
362.26,64.562,135.19,6.1232,0.32064,1180.5,1.6599,0.67253
359.44,64.606,134.39,6.2636,0.31861,1166.4,1.6808,0.66751
366.57,64.14,132.15,6.267,0.32399,1171.6,1.6706,0.6823
362.63,66.005,132.78,6.1331,0.3292,1203.1,1.6772,0.66925
363.99,64.388,136.86,6.1652,0.32604,1181.8,1.7104,0.6758
367.62,64.776,135.76,6.3112,0.32121,1181.6,1.6945,0.66227
368.02,65.801,134.97,6.3168,0.32656,1181.8,1.6947,0.6695
367.19,64.021,140.68,5.9951,0.32416,1158.8,1.6629,0.65958
362.99,66.006,142.08,6.235,0.3229,1187.3,1.6739,0.6764
363.49,65.71,139.2,6.1056,0.32628,1210.7,1.7017,0.6563
366.57,64.889,143.59,5.9972,0.32304,1178.6,1.6971,0.66264
365.69,64.333,143.67,6.0734,0.3249,1163.9,1.6966,0.65994
365.98,65.08,138.91,5.9771,0.32603,1184.2,1.7033,0.66413
373.43,65.454,139.11,5.9733,0.3307,1164.7,1.7229,0.67248
359.64,64.776,138.89,6.0759,0.32137,1191.2,1.7072,0.66089
366.11,65.644,137.78,6.2861,0.33006,1207.7,1.7009,0.67776
369.7,64.279,136.34,6.2596,0.33232,1160.4,1.6945,0.67154
373.44,65.795,145.55,5.9366,0.331,1171.3,1.6928,0.66775
369.05,64.119,141.96,6.2741,0.3325,1194,1.6667,0.673
369.65,65.543,136.74,6.2272,0.33183,1160.2,1.6962,0.66674
375.63,64.65,149.47,6.155,0.33543,1152.5,1.677,0.6557
374.56,64.317,141.8,6.1336,0.33683,1199.9,1.6955,0.66921
376.36,65.161,144.65,6.331,0.34353,1186.6,1.7018,0.66843
385.97,65.429,139.73,6.2602,0.33792,1201.5,1.7221,0.67817
379.27,64.607,148.97,6.1886,0.34165,1202.6,1.676,0.65341
384.06,64.289,143.62,6.2499,0.33995,1159.8,1.6907,0.65479
379.34,64.954,148.49,6.0946,0.34269,1175.2,1.6861,0.65555
386.58,65.34,149.47,6.1396,0.34552,1175.4,1.6681,0.6635
390.32,64.956,150.02,6.2974,0.35138,1181.5,1.7043,0.65994
382.27,63.015,152.58,6.3135,0.34801,1173.9,1.6958,0.66338
391.49,65.367,145.33,6.344,0.34455,1176.2,1.6661,0.67041
383.14,63.767,148.68,6.1593,0.3459,1185.2,1.69,0.67215
389.5,63.963,150.77,6.1845,0.35094,1171.6,1.7258,0.65918
394.56,63.644,155.03,6.046,0.35449,1203.4,1.6918,0.65713
393.05,63.099,153.29,6.2226,0.35384,1166.2,1.7112,0.65965
392.88,64.253,151.48,6.1054,0.35209,1199.5,1.6563,0.65727
393.73,63.74,154.78,5.9169,0.34825,1204.4,1.7027,0.64774
387.04,65.267,154.25,5.7854,0.35473,1173.5,1.7132,0.65382
390.81,63.597,151.61,5.9173,0.35671,1200.9,1.6915,0.66128
396.15,64.189,153.01,6.0034,0.35307,1164.8,1.6802,0.65896
396.18,64.799,151.27,5.9404,0.35028,1203.3,1.6676,0.65666
397.67,64.849,151.27,6.1487,0.35054,1167.2,1.7012,0.66156
394.38,63.439,152.11,5.8793,0.35338,1177.8,1.672,0.65602
393.37,62.982,153.42,6.0875,0.35247,1196,1.699,0.66387
398.66,64.686,151.16,6.0803,0.35573,1172.6,1.6692,0.67492
397.18,64.697,145.09,6.19,0.35852,1201.9,1.6742,0.66733
397.84,63.251,152.67,5.8669,0.35589,1177.2,1.7047,0.6607
395.27,63.175,156.18,5.9671,0.35346,1160.7,1.6842,0.65982
399.23,64.929,152.62,5.9152,0.35423,1180.3,1.6966,0.671
394.38,63.346,155.25,6.0221,0.35169,1185.1,1.6771,0.66036
395.05,63.318,153.29,5.9839,0.35474,1193.2,1.6401,0.66573
394.73,64.018,156.88,5.8676,0.34888,1178.6,1.6838,0.66746
390.53,64.298,147.71,5.8741,0.34744,1176.2,1.663,0.68763
399.51,62.86,157.43,6.1081,0.35263,1178.7,1.6532,0.6645
395.44,65.377,150.45,6.1564,0.35151,1190.6,1.683,0.66939
392.8,63.376,149.06,5.9603,0.34649,1182.6,1.7158,0.66344
392.76,62.532,153.54,6.0516,0.35013,1188,1.6806,0.66495
394.51,63.548,150.06,6.1564,0.35703,1177.2,1.7156,0.66339
393.77,64.295,156.89,6.3358,0.35366,1185.3,1.6946,0.67176
395.88,63.828,153.12,6.0813,0.35492,1191.5,1.6861,0.66177
399.76,64.671,155.97,6.1513,0.35407,1168.5,1.698,0.65988
392.54,63.146,153.15,5.9486,0.35554,1201.7,1.6785,0.66608
393.43,62.167,153.14,5.9478,0.35792,1186,1.726,0.66386
397.48,62.628,153.28,6.0621,0.35441,1177.9,1.7071,0.67723
395.87,63.91,153.87,5.7576,0.35159,1152,1.6918,0.66022
392.84,63.962,158.34,6.0324,0.35267,1173.3,1.6751,0.66534
399.31,64.265,154.24,6.019,0.35358,1178.9,1.685,0.65813
400.88,63.195,152.5,6.1519,0.35701,1184,1.6969,0.67974
396.06,64.297,151.52,5.9418,0.35692,1180.1,1.6948,0.66966
397.09,63.418,157.03,6.1315,0.355,1195.2,1.6893,0.6732
392.95,63.549,150.18,5.8836,0.35268,1192.1,1.6921,0.67203
394.42,62.286,156.32,5.9897,0.3553,1161.7,1.6733,0.65967
393.6,62.779,156.98,5.8946,0.35196,1174.5,1.6698,0.65726
393.49,62.821,152.31,5.949,0.35403,1189.1,1.6653,0.66778
400.11,63.166,161.36,6.1231,0.35422,1207.9,1.6806,0.66342
394.73,62.867,155.05,5.9965,0.35347,1169.7,1.6741,0.67531
392.12,63.192,156.99,6.1014,0.35688,1177.2,1.6776,0.66281
397.64,63.677,155.25,6.0707,0.35433,1160.4,1.672,0.66492
403.45,62.546,162.04,5.9396,0.35387,1176.5,1.6818,0.65859
403.93,62.337,159.79,6.0386,0.35638,1178,1.6665,0.65805
401.15,64.491,154.94,6.2266,0.35338,1195.2,1.6971,0.67538
400.68,62.313,154.17,6.3915,0.35347,1198.2,1.6706,0.6873
391.56,62.994,162.21,6.1314,0.36251,1164.6,1.6597,0.64685
404.61,63.155,160.66,6.3058,0.36404,1193.7,1.6696,0.66811
403.48,62.552,162.17,6.1871,0.35817,1180.8,1.7065,0.64921
405.08,62.73,157.95,6.2918,0.36506,1169.5,1.6819,0.67759
405.28,62.513,162.23,6.2545,0.36682,1178.7,1.6513,0.66281
403.05,62.424,161.92,6.0673,0.36783,1178.2,1.6675,0.66321
415.33,61.05,157.76,6.3579,0.3569,1179.3,1.671,0.66865
413.83,61.749,156.36,6.1501,0.35904,1167.9,1.6819,0.66551
411.54,63.724,166.67,6.0693,0.36412,1192.2,1.6727,0.65342
407.56,61.914,160.64,6.0233,0.36974,1169.2,1.6683,0.67307
414,62.44,160.42,6.024,0.37125,1191,1.7012,0.67535
410.94,63.297,164.56,6.1383,0.36785,1189.5,1.7099,0.67413
408.48,63.493,164.02,5.7266,0.36444,1171.8,1.6535,0.66509
410.7,62.286,163.54,6.0733,0.37089,1163.9,1.6804,0.68316
411.21,62.597,156.8,5.9739,0.36605,1184.8,1.6832,0.66762
412.52,61.878,158.61,5.9666,0.368,1174.9,1.7141,0.67117
402.35,62.599,157.18,5.8231,0.3638,1159.5,1.6811,0.66408
406.43,62.377,158.38,5.8814,0.3649,1178.8,1.7071,0.6697
410.78,61.606,169.26,5.8633,0.3696,1196.6,1.6903,0.66884
409.12,61.483,157.78,5.8902,0.35699,1203.4,1.6834,0.67077
403.38,61.738,159.94,5.674,0.36677,1181.6,1.7029,0.66932
392.08,61.334,160.15,5.9016,0.36482,1164.1,1.6618,0.67922
398.28,62.787,165.53,5.7566,0.36457,1204.2,1.6539,0.66624
398.72,62.01,156.42,5.7219,0.35889,1192.7,1.6599,0.68721
393.88,62.984,159.24,5.5835,0.35819,1187.4,1.6564,0.66709
396.98,62.112,157.11,5.7282,0.35782,1191.1,1.7009,0.67813
395.91,62.768,160.26,5.718,0.35483,1186.8,1.6817,0.66445
400.26,63.527,164.15,5.7235,0.35142,1156.4,1.7009,0.65964
392.26,61.929,159.29,5.8997,0.35439,1181.6,1.6486,0.66749
402.16,62.293,153.83,5.8761,0.35751,1176.7,1.6954,0.66862
392.32,62.767,149.51,5.9165,0.35495,1180,1.6648,0.67605
396.01,62.154,156.46,5.8844,0.35557,1181,1.6503,0.67712
388.72,63.459,152.66,6.1366,0.35588,1194.6,1.6692,0.66746
395.89,63.038,155.07,5.965,0.35982,1193.8,1.6592,0.67056
398.22,62.611,154.95,6.0118,0.35086,1203,1.6758,0.68239
398.56,62.265,153.68,5.9459,0.35116,1173.2,1.6873,0.68087
404.48,62.357,153.04,5.7392,0.35225,1185.9,1.6902,0.66638
396.33,62.822,152.48,6.0312,0.35364,1185.4,1.6633,0.66986
391.3,63.879,153.29,5.8321,0.34542,1186.6,1.6697,0.6671
389.46,62.112,156.74,5.909,0.35278,1175.8,1.6642,0.66479
392.9,62.292,153.33,5.8754,0.34997,1215.4,1.6935,0.67857
388.63,62.203,152.62,5.8779,0.35077,1171,1.6737,0.67018
383.36,61.751,150.24,5.7829,0.34188,1182.7,1.6604,0.67974
386.61,62.139,151.47,5.9381,0.34527,1189.6,1.7273,0.69113
388.22,63.83,151.08,5.5137,0.34909,1195.8,1.6869,0.67706
381.93,62.695,151.27,5.7197,0.34814,1168.1,1.676,0.67793
378.17,63.443,146.16,5.5382,0.34637,1183.7,1.6805,0.6786
381.38,62.844,149.35,5.6703,0.34241,1189.1,1.6823,0.68691
375.93,62.216,146.56,5.6479,0.35011,1183.2,1.6716,0.68664
376.27,64.463,140.52,5.7464,0.34191,1188.6,1.7004,0.68906
371.97,62.713,140.29,5.5525,0.34197,1184.7,1.6814,0.67035
367.33,64.53,148.65,5.6026,0.33816,1187.1,1.6964,0.67992
366.64,63.237,142.68,5.5912,0.33684,1197.8,1.6632,0.67372
367.81,63.135,146.11,5.7253,0.33489,1176.1,1.6753,0.69112
370.18,63.348,144.26,5.8956,0.33387,1183.4,1.6534,0.68069
367.57,63.778,141.52,6.0237,0.33207,1177.8,1.6399,0.6843
368.19,63.235,140.41,6.0911,0.32809,1218,1.6763,0.67977
365.38,64.255,141.93,5.8581,0.32847,1175.1,1.6475,0.66637
365.28,63.546,140.3,5.9542,0.33043,1189.4,1.6983,0.67789
364.3,64.601,139.55,5.788,0.33063,1196.2,1.6912,0.68134
363.55,63.347,137.81,5.6501,0.32553,1184.5,1.6868,0.68844
364.8,62.8,136.64,5.7976,0.3276,1171,1.6723,0.67393
363.48,62.987,136.62,5.6709,0.326,1192.8,1.6767,0.67225
368.05,64.153,133.65,5.8447,0.32469,1196.3,1.6713,0.69383
360.99,64.655,133.98,5.6857,0.32394,1206.2,1.6931,0.67828
360,63.819,138.45,5.749,0.32395,1177.2,1.635,0.68737
368.41,63.818,133.68,5.6502,0.32255,1172.8,1.6864,0.68135
359.35,64.026,136.06,5.6701,0.32228,1172.1,1.6601,0.68313
355.03,63.397,135.64,5.7339,0.32276,1172.7,1.6735,0.67296
357.07,63.991,135.47,5.74,0.31868,1197.4,1.6609,0.67805
348.05,64.137,130.8,5.7332,0.31406,1199.3,1.6836,0.67136
349.86,65.41,136.59,5.659,0.31982,1176.3,1.6765,0.66897
350.54,64.088,130.6,5.9061,0.31726,1174.1,1.6793,0.68844
347.53,64.949,134.14,5.9142,0.31273,1180,1.6649,0.6735
338.1,64.851,131.05,5.7473,0.31317,1173.8,1.6612,0.68856
341.71,64.239,128.34,5.8243,0.31098,1179.5,1.657,0.68286
350.18,65.122,131.27,5.737,0.31526,1164.4,1.6722,0.67686
344.28,64.765,137.53,5.982,0.30416,1186.9,1.6538,0.65904
352.88,64.421,132.1,6.0437,0.30828,1175.9,1.6764,0.68226
347.33,64.996,129.15,6.0477,0.31116,1181.6,1.6964,0.6821
341.01,64.78,128.8,5.9451,0.31158,1171.4,1.6858,0.66954
353.49,64.797,131.26,6.062,0.3122,1183.1,1.6567,0.68021
346.91,64.354,129.62,6.2148,0.31415,1187.6,1.7045,0.68895
350.17,64.514,134.73,6.1122,0.31495,1199.3,1.6796,0.67619
351.47,64.051,130.62,6.1043,0.31724,1175.3,1.6877,0.67167
350.36,64.132,132.04,6.2364,0.31805,1173.3,1.6766,0.68122
354.33,63.174,127.74,6.1986,0.31536,1190.3,1.6802,0.67265
360.51,65.093,134.91,6.2546,0.31392,1162,1.6667,0.6773
356.54,64.97,131.07,6.1459,0.31419,1169.7,1.678,0.67559
354.34,64.867,137.35,6.1483,0.32039,1155.6,1.703,0.68199
358.57,65.99,132,6.1173,0.3127,1190.8,1.6788,0.66929
361.47,64.204,135.69,6.0821,0.31399,1189.5,1.6878,0.6628
360.11,64.82,128.8,6.2019,0.31817,1173,1.668,0.67351
355.51,64.191,134.01,6.1955,0.31773,1187.2,1.6909,0.67057
362.77,64.545,135.45,6.1089,0.32472,1178.2,1.7061,0.67733
359.45,64.596,139.4,6.1755,0.32494,1193.8,1.6957,0.66731
363.15,64.174,135.53,6.0491,0.32018,1179,1.7,0.66228
369.82,64.48,131.26,6.1725,0.32729,1186.3,1.6772,0.68017
360.17,65.246,140.61,6.0244,0.33167,1176.7,1.6755,0.66589
356.42,65.429,138.78,6.1087,0.3267,1190.6,1.6863,0.66523
368.26,63.398,138.12,5.9766,0.32682,1198.1,1.6694,0.66917
367.42,64.755,135.13,6.1313,0.32941,1179.3,1.6919,0.67165
368.68,65.043,139.28,5.9948,0.32699,1185.5,1.7026,0.65995
368.86,64.804,137.29,6.0947,0.32456,1162,1.6856,0.67317
368.48,64.199,140.89,6.1217,0.32514,1171.7,1.6812,0.66686
361.56,64.669,138.81,5.9887,0.33014,1197.3,1.6771,0.67247
369.44,63.752,144.68,6.0906,0.32444,1197.7,1.6362,0.67433
361.94,63.242,136.05,5.8842,0.32146,1168.9,1.6852,0.67343
362.3,64.166,142.85,6.0104,0.32466,1177.5,1.6752,0.65896
363.06,65.35,139.98,6.0365,0.31866,1178.1,1.6855,0.66821
357.15,64.246,136.73,6.0992,0.32035,1178.6,1.7048,0.67431
376.91,65.651,142.1,5.9329,0.32729,1172.5,1.6838,0.65036
363.24,63.387,140.36,5.8477,0.3287,1183.7,1.6805,0.65511
358.01,64.552,139.49,6.0427,0.32597,1187.6,1.7073,0.66598
372.95,65.589,148.65,6.1816,0.32785,1186.4,1.6865,0.66374
367.73,65.718,131.62,6.0944,0.32755,1180,1.6996,0.6689
369.85,64.237,140.85,6.0176,0.32483,1188,1.6866,0.66591
363.49,64.383,144.45,6.095,0.32389,1162.3,1.6483,0.65563
372,64.22,138.82,6.1295,0.32748,1189.7,1.6672,0.66952
371.23,64.553,141.84,6.0963,0.33354,1167.6,1.7057,0.66835
376.6,65.324,141.6,6.0904,0.3236,1174.6,1.6696,0.668
372.91,65.825,139.4,5.9383,0.33433,1170.4,1.6992,0.66716
375.26,64.25,140.64,6.0116,0.33099,1168.9,1.6911,0.67094
368.38,66.188,141,5.9525,0.33185,1206.4,1.6756,0.67729
376.11,64.922,144.52,5.8288,0.33072,1162.4,1.709,0.66384
367.96,63.601,141.56,5.8669,0.33138,1161.6,1.6886,0.66807
367.64,64.822,139.64,5.9597,0.32785,1185.4,1.7139,0.67232
370.94,64.067,143.93,6.0924,0.33261,1173.1,1.7168,0.67999
366.01,63.978,137.63,6.2173,0.33339,1185.4,1.6676,0.67734
372.95,64.79,142.8,6.144,0.33094,1166.1,1.6794,0.66444
374.23,64.817,146.39,6.0351,0.33008,1182.8,1.6939,0.65703
373.98,64.941,144.66,6.1167,0.33413,1164.5,1.6569,0.66824
376.55,64.768,142.03,6.3483,0.32883,1193.2,1.669,0.66463
378.9,65.309,145.42,6.3948,0.33249,1189.5,1.6756,0.67393
373.45,64.263,141.25,6.1676,0.33423,1187.9,1.7051,0.67415
378.27,65.088,142.4,6.034,0.32986,1207,1.6895,0.65856
377.36,63.98,143.32,6.1463,0.3426,1164.8,1.697,0.67247
375.5,65.088,148.59,6.1763,0.33337,1186.5,1.7023,0.65633
382.74,65.417,141.14,6.2981,0.34244,1183.5,1.6933,0.66857
385.23,65.123,142.79,6.2193,0.33819,1186.8,1.6844,0.67149
378.48,63.433,142.09,6.2443,0.33606,1182.1,1.6918,0.66844
384.51,64.852,146.12,6.2783,0.33902,1191,1.6632,0.67187
386.8,64.353,145.63,6.1532,0.33397,1179.3,1.7075,0.65629
384.41,64.907,148.65,6.2419,0.34506,1169.7,1.6892,0.67816
392.3,64.114,141.66,6.2717,0.34158,1182.2,1.657,0.67892
379.68,62.337,147.13,6.27,0.34835,1192.4,1.6695,0.66603
386.26,63.76,145.07,6.1748,0.34017,1183.5,1.6706,0.67571
384.05,63.592,150.91,6.1018,0.3467,1184.5,1.6656,0.66229
395.01,63.853,147.07,6.104,0.3456,1184.3,1.6884,0.65486
392.76,64.519,149.48,6.0857,0.34956,1195.7,1.6467,0.65463
391.79,64.3,156.34,6.0409,0.34844,1193.3,1.6948,0.66237
394.21,63.919,147.4,6.2749,0.34593,1178,1.6882,0.67254
394.69,63.798,152.41,6.2183,0.34528,1186.7,1.6763,0.67365
393.78,64.297,153.03,6.2866,0.35379,1181.4,1.6785,0.67049
396.39,63.578,152.47,6.1287,0.34654,1180.6,1.7102,0.65739
393.79,63.781,152.93,6.0703,0.35405,1185.7,1.6993,0.66855
395.49,63.598,156.92,6.0469,0.35602,1165.7,1.6689,0.66131
397.3,63.347,152.26,6.1196,0.34773,1177.9,1.6954,0.6642
398.78,63.582,153.63,5.9789,0.35236,1180.7,1.7142,0.65887
399.24,63.629,155.97,6.2171,0.35314,1187.8,1.688,0.65703
402.31,63.909,158.3,6.1313,0.35192,1193.2,1.6661,0.65213
398.53,62.998,156.23,5.9805,0.35833,1184.4,1.6857,0.65793
401.49,64.529,152.81,6.0185,0.35419,1181.5,1.6997,0.66841
395.15,63.996,155.86,6.1891,0.35149,1200.8,1.6647,0.66531
405.28,63.339,160.58,6.0651,0.35594,1167.6,1.6754,0.67114
396.41,63.487,155.16,6.038,0.34899,1194,1.6662,0.662
400.34,64.153,157.31,6.0272,0.35346,1187.5,1.6894,0.66537
400.35,63.034,159,5.8543,0.36083,1180,1.7027,0.65449
399.41,63.067,150.83,6.1181,0.35314,1164.8,1.6579,0.67971
401.49,61.962,152.36,6.0333,0.34925,1181,1.6798,0.66272
401.68,63.025,155.78,5.736,0.35545,1166.3,1.6777,0.6567
400.33,64.31,161.38,6.0304,0.35776,1185.1,1.6699,0.65977
409.92,63.432,158.81,6.0251,0.35325,1171.3,1.6965,0.66535
405.14,62.467,150.82,5.7268,0.35279,1166.4,1.6716,0.66812
400.43,64.097,152.39,5.926,0.35855,1205.3,1.6828,0.67031
398.57,62.722,158.8,5.7588,0.3563,1164.8,1.6769,0.66732
409.89,62.592,153.54,6.1753,0.35239,1181.3,1.677,0.67264
398.66,64.138,156.18,5.996,0.3565,1200.6,1.6792,0.66535
395.31,63.279,149.98,5.7036,0.34803,1171.2,1.6672,0.67467
399.02,64.21,153.83,5.8647,0.3534,1172.4,1.6563,0.6799
398.5,63.731,154.74,5.8815,0.35023,1186.2,1.6802,0.66469
386.29,63.217,156.57,5.6864,0.34496,1169,1.6706,0.66904
389.11,62.889,151.34,5.8016,0.34901,1190.5,1.6893,0.66307
396.56,63.493,150.89,5.8137,0.35153,1197,1.689,0.68287
377.97,64.91,157.42,5.9546,0.35771,1190.4,1.6839,0.66368
393.14,63.246,155.61,5.8458,0.35021,1170.5,1.6949,0.66142
384.9,63.584,154.53,5.9381,0.34556,1186.9,1.7182,0.66665
404.81,63.707,152.53,5.8968,0.35149,1177,1.6538,0.67183
389.13,63.551,155.48,5.8839,0.34619,1183.3,1.6932,0.67319
391.45,63.929,149.38,5.8202,0.34762,1191.3,1.6972,0.67682
392.5,63.338,154.27,5.7756,0.33725,1197.2,1.6716,0.66367
392.41,64.198,149.95,5.8672,0.34499,1177.5,1.6892,0.68143
394.13,63.324,154.5,5.9796,0.34342,1203.5,1.6786,0.6771
386.2,63.764,152.56,5.6803,0.34426,1181.6,1.7136,0.66561
391.72,63.483,151.64,5.8662,0.3423,1154.7,1.6879,0.68535
386.42,63.13,146.79,5.8087,0.34344,1199.7,1.6773,0.67751
386.62,63.796,147.54,5.7931,0.34224,1173.8,1.6588,0.66829
387.42,63.942,144,5.6458,0.34269,1178,1.6831,0.6726
383.66,63.462,148.24,5.7781,0.33636,1183,1.6844,0.69095
380.4,63.509,149.91,5.7626,0.33602,1192.2,1.6933,0.67076
376.01,63.32,146.75,5.8395,0.33747,1191.2,1.6623,0.68293
379.56,64.063,145.28,5.7054,0.33538,1168.2,1.6684,0.67594
372.28,63.696,141.46,5.8751,0.33299,1166.8,1.6592,0.67434
376.48,63.534,144.09,5.8519,0.32424,1176.2,1.6828,0.68494
375.61,63.908,146.2,5.8273,0.32923,1165.5,1.6867,0.67966
377.25,65.113,142.87,6.1946,0.33084,1177.6,1.6656,0.6821
369.37,64.454,147.53,5.8529,0.32981,1187.4,1.6702,0.67272
372.85,64.341,141.29,5.8707,0.33358,1174,1.691,0.68543
376.73,64.936,138.94,5.8816,0.33274,1181,1.6716,0.67694
370.89,64.424,144.87,5.6581,0.33051,1170.4,1.662,0.65977
366.84,63.537,144.59,5.895,0.33148,1176.9,1.677,0.66797
372.42,64.454,144.13,5.856,0.33158,1167.1,1.6561,0.68197
369.58,65.127,145.38,5.7913,0.32737,1173.8,1.688,0.67909
374.29,65.446,138.49,6.0477,0.32726,1174.4,1.6585,0.66998
370.35,65.399,147.48,5.9572,0.32373,1182.2,1.6557,0.67496
375.13,65.195,141.91,5.8555,0.32745,1167.6,1.6937,0.67144
363.39,64.067,143.24,5.8322,0.33606,1166.5,1.6972,0.67481
367.54,65.388,138.15,5.8581,0.32826,1167.3,1.6797,0.683
373.2,64.033,137.82,6.0123,0.32606,1187.6,1.6803,0.68744
368.12,64.454,142.2,6.0774,0.33058,1185.6,1.6945,0.67272
364.09,64.613,141.86,6.1598,0.3264,1182.2,1.6835,0.67619
363.5,64.76,141.58,5.9859,0.32724,1161.8,1.6952,0.67178
379.02,64.065,141.46,6.0191,0.33144,1175.4,1.6919,0.66659
368.49,64.623,143.86,5.9898,0.32844,1169.3,1.655,0.66574
374.61,64.148,140.06,6.144,0.32847,1178.3,1.6771,0.68062
368.71,63.629,145.59,6.128,0.3311,1185.4,1.6973,0.67434
364.43,64.403,144.72,6.0859,0.33478,1184.7,1.6968,0.67535
374.67,63.811,146.35,6.0616,0.33119,1185.9,1.6253,0.66699
376.37,64.647,140.98,5.9875,0.32416,1186.4,1.6755,0.67504
377.07,65.282,139.76,5.9779,0.33371,1184.7,1.6222,0.67642
369.56,63.867,145.09,5.8168,0.33231,1162.4,1.6693,0.67001
371.68,65.077,139.5,5.667,0.32588,1187,1.6948,0.66694
370.31,64.992,143.6,5.7727,0.32811,1176.4,1.6787,0.67102
375.49,65.284,139.59,5.7932,0.33609,1183.5,1.6804,0.66716
362.9,65.136,144.72,5.8175,0.32611,1180.3,1.7145,0.66213
367.88,65.319,138.2,5.8198,0.32246,1175.2,1.686,0.67609
357.53,63.967,139.67,5.8297,0.32607,1178.6,1.6912,0.67702
360.84,65.563,134.17,5.7466,0.32037,1159,1.6902,0.6756
362.49,63.844,134.15,5.8219,0.32081,1159,1.6655,0.67741
365.01,65.783,130.88,5.8962,0.32152,1197.5,1.6644,0.68918
364.13,66.083,138.84,5.7837,0.31986,1178.5,1.6756,0.67444
358.24,65.064,132.66,5.7913,0.31781,1184.4,1.6709,0.67728
360.8,65.274,135.26,5.8835,0.32157,1172.5,1.6772,0.66888
358.33,65.007,137.47,5.9237,0.32252,1172,1.6893,0.65779
357.53,66.163,132.74,6.0296,0.31853,1173.6,1.6886,0.67203
359.61,65.512,133.94,5.9239,0.31596,1186.2,1.677,0.67668
355.61,66.937,135.84,5.9317,0.32391,1169.7,1.7131,0.67161
355.21,66.784,131.01,5.793,0.32087,1180.7,1.7041,0.68497
353.81,66.827,138.97,5.9439,0.31458,1190.7,1.6717,0.6817
356.48,65.33,131.02,5.9,0.31573,1188.1,1.6514,0.67973
358.99,66.022,137.81,5.8362,0.32287,1192.3,1.6883,0.66802
357.73,65.933,132.18,6.0267,0.3239,1163.5,1.6823,0.66775
358.59,66.575,135.78,6.0994,0.31277,1203.8,1.6732,0.66914
358.81,66.351,129.61,5.9399,0.32726,1165.7,1.7089,0.67465
351.16,65.379,135.08,5.9402,0.31402,1191.8,1.6964,0.6722
360.6,67.082,131.81,6.0457,0.32195,1172,1.7032,0.68672
353.42,65.186,140.81,6,0.31769,1191.9,1.6952,0.6726
356.59,66.24,133.63,5.7405,0.31685,1187.4,1.6884,0.6673
355.12,65.773,127.1,5.8614,0.31457,1169.8,1.6596,0.69039
354.67,66.001,138.03,6.2864,0.31737,1177.9,1.68,0.66843
355.13,65.078,135.94,6.2431,0.32235,1175.2,1.6877,0.6708
359.41,64.821,136.08,5.8957,0.32271,1177.6,1.7002,0.67327
362.42,64.998,135.32,6.0814,0.32488,1182.8,1.6568,0.65305
359.45,66.652,138.7,6.0699,0.31592,1172.7,1.6709,0.67402
365.77,65.179,138.55,6.2032,0.31929,1194.9,1.6872,0.6662
363.12,64.554,138.29,6.1639,0.32252,1175.9,1.6772,0.66909
359.53,65.905,142.5,5.9857,0.3263,1175.5,1.6687,0.65394
371.03,65.242,138.13,6.1404,0.32738,1201.8,1.6688,0.66187
354.81,66.08,138.73,6.0407,0.32352,1185.9,1.6875,0.67156
367.52,65.279,142.96,6.2573,0.32314,1176.5,1.6703,0.65729
372.17,66.114,138.36,6.0563,0.33051,1196.6,1.6785,0.66654
364.02,65.477,135.59,6.0931,0.32503,1184.4,1.7109,0.67998
366.4,66.133,137.5,6.1065,0.32884,1172.1,1.703,0.66824
368.69,64.603,135.58,6.1071,0.32603,1174.9,1.6702,0.67635
365.53,65.254,136.35,5.987,0.33213,1191.5,1.6962,0.66702
362.67,65.245,138.6,5.9963,0.32506,1205.7,1.6713,0.67163
366.43,65.593,139.6,5.9994,0.32981,1189.8,1.7191,0.6784
359.96,65.152,133.86,5.8582,0.32943,1193.5,1.6592,0.66633
367.45,65.311,138.02,5.8731,0.32626,1194.4,1.7031,0.67271
366.34,65.751,135.33,6.0313,0.32666,1170.9,1.7239,0.66623
369.19,64.965,139.53,6.0067,0.32481,1174.8,1.6945,0.67226
360.15,66.122,136.69,6.2583,0.32996,1210,1.6784,0.67455
368.37,65.858,139.89,6.0955,0.32673,1170,1.6736,0.65459
375.85,67.135,140.3,6.1903,0.32548,1202.9,1.6925,0.66291
371.81,65.977,136.29,6.1796,0.32464,1169.4,1.6908,0.68638
371.42,65.091,142.37,6.2229,0.32878,1166.3,1.6846,0.66873
367.91,65.969,141.74,6.2773,0.32694,1179.5,1.6948,0.66982
381.31,66.443,139.59,6.1514,0.33196,1195,1.7107,0.67544
370.6,65.954,141.58,6.3443,0.33319,1193.7,1.6835,0.67284
